time,vehicle_id,x,y,vx,vy,speed,theta,omega,mass,fuel,thrust,throttle,dynamic_pressure,altitude,downrange,gimbal
59.05999999999682,booster,10.457747074107985,3246.7082336883523,2.9083367201003596,153.65415717423818,153.68167893214525,1.5341659262131362,-0.002679307036153972,34012.61727414401,20812.61727414401,500000.0,1.0,9873.35383284642,3246.7082336883523,10.457747074107985,0.00019058989227535477
59.1699999999968,booster,10.780876189337322,3263.637226695246,2.9668186192038335,154.1458321552307,154.17438043834588,1.5338720152607834,-0.002664674875117956,33992.729191976,20792.729191976,500000.0,1.0,9916.992186197991,3263.637226695246,10.780876189337322,0.00019455785480664071
59.279999999996775,booster,11.110464837911477,3280.620342400509,3.025782393600659,154.63820635365136,154.66780603398976,1.5335796648629796,-0.0026509347699652103,33972.84110980799,20772.84110980799,500000.0,1.0,9960.649798829158,3280.620342400509,11.110464837911477,0.00019851540870930736
59.38999999999675,booster,11.4465659014865,3297.6576577570854,3.08522580631752,155.13128047941223,155.1619566822294,1.5332887764510799,-0.0026380944441306634,33952.953027639975,20752.95302763998,500000.0,1.0,10004.32567010758,3297.6576577570854,11.4465659014865,0.0002024567731626237
59.49999999999673,booster,11.789232025240011,3314.7492497961107,3.1451467949645266,155.6250552442084,155.65683334863522,1.5329992507132422,-0.002626159692339979,33933.06494547197,20733.064945471968,500000.0,1.0,10048.018796114471,3314.7492497961107,11.789232025240011,0.0002063763238189884
59.60999999999671,booster,12.138515637148922,3331.8951956270953,3.205543473008246,156.11953136129003,156.1524370012398,1.5327109878047043,-0.0026151344152672276,33913.17686330396,20713.176863303957,500000.0,1.0,10091.728169678569,3331.8951956270953,12.138515637148922,0.00021026859988887482
59.71999999999669,booster,12.494468967386203,3349.0955724380815,3.266414130665,156.6147095452492,156.64876861059517,1.5324238875540948,-0.0026050206570195646,33893.28878113595,20693.288781135947,500000.0,1.0,10135.452780412079,3349.0955724380815,12.494468967386203,0.00021412831084296864
59.829999999996666,booster,12.857144067795408,3366.350457495781,3.3277572354219074,157.11059051182156,157.14582914984152,1.5321378496654687,-0.0025958186453134495,33873.40069896793,20673.400698967936,500000.0,1.0,10179.191614748457,3366.350457495781,12.857144067795408,0.00021795034250838126
59.939999999996644,booster,13.226592831402373,3383.659928145692,3.389571432193691,157.60717497770304,157.64361959478808,1.5318527739157817,-0.0025875268342131523,33853.512616799926,20653.512616799926,500000.0,1.0,10222.94365598203,3383.659928145692,13.226592831402373,0.00022172976278023908
60.04999999999662,booster,13.602867011924545,3401.0240618121934,3.4518555431238656,158.10446366038215,158.14214092400448,1.5315685603475306,-0.0025801419492942554,33833.62453463192,20633.624534631916,500000.0,1.0,10266.707884309357,3401.0240618121934,13.602867011924545,0.00022546182673238542
60.1599999999966,booster,13.986018243239284,3418.4429359986243,3.5146085670394465,158.60245727798747,158.64139411892265,1.5312851094562976,-0.0025736590350972136,33813.736452463905,20613.736452463905,500000.0,1.0,10310.48327687226,3418.4429359986243,13.986018243239284,0.0002291419813489621
60.26999999999658,booster,14.37609805877358,3435.916628287349,3.577829678568839,159.10115654915003,159.14138016394728,1.5310023223729543,-0.002568071504729985,33793.84837029589,20593.848370295895,500000.0,1.0,10354.26880780232,3435.916628287349,14.37609805877358,0.00023276586968985926
60.379999999996556,booster,14.77315791077866,3453.4452163398,3.6415182269330035,159.6005621928816,159.6421000465759,1.5307201010402978,-0.0025633711914804626,33773.960288127884,20573.960288127884,500000.0,1.0,10398.063448266956,3453.4452163398,14.77315791077866,0.00023632933459717356
60.489999999996535,booster,15.177249189454143,3471.028777896519,3.7056737344204405,160.1006749284676,160.14355475752632,1.5304383483839061,-0.002559548402298335,33754.07220595988,20554.072205959874,500000.0,1.0,10441.866166516807,3471.028777896519,15.177249189454143,0.00023982842190587136
60.59999999999651,booster,15.588423241887552,3488.6673907771788,3.7702958945569125,160.60149547537551,160.64574529087153,1.530156968477015,-0.0025565919730041113,33734.18412379186,20534.184123791863,500000.0,1.0,10485.675927934444,3488.6673907771788,15.588423241887552,0.00024325938320256995
60.70999999999649,booster,16.00673139077622,3506.3611328806014,3.8353845699812075,161.1030245531778,161.14867264418115,1.5298758666992327,-0.002554489325082896,33714.29604162385,20514.296041623853,500000.0,1.0,10529.491695084242,3506.3611328806014,16.00673139077622,0.00024661867809054876
60.81999999999647,booster,16.432224952899904,3524.1100821847635,3.9009397900385596,161.60526288149,161.65233781866874,1.5295949498889223,-0.002553226523918487,33694.40795945584,20494.407959455843,500000.0,1.0,10573.312427763412,3524.1100821847635,16.432224952899904,0.0002499029759887033
60.92999999999645,booster,16.86495525731366,3541.9143167468,3.9669617481036052,162.10821117992333,162.15674181934446,1.529314126489115,-0.0025527883383302777,33674.519877287836,20474.519877287832,500000.0,1.0,10617.137083054013,3541.9143167468,16.86495525731366,0.0002531091574646107
61.039999999996425,booster,17.30497366323198,3559.7739147030006,4.033450798645055,162.6118701680513,162.66188565517203,1.5290333066868012,-0.0025531583012650774,33654.63179511982,20454.63179511982,500000.0,1.0,10660.96461537592,3559.7739147030006,17.30497366323198,0.0002562343151443536
61.1499999999964,booster,17.752331577576307,3577.6889542688064,4.100407454044448,163.116240565391,163.16777033922995,1.528752402545492,-0.002554318771506399,33634.74371295181,20434.74371295181,500000.0,1.0,10704.79397654064,3577.6889542688064,17.752331577576307,0.00025927575413316087
61.25999999999638,booster,18.207080472159802,3595.659513738802,4.167832381181564,163.62132309139758,163.67439688887552,1.5284713281309414,-0.002556250996258243,33614.8556307838,20414.8556307838,500000.0,1.0,10748.62411580585,3595.659513738802,18.207080472159802,0.0002622309920504872
61.36999999999636,booster,18.66927190048413,3613.685671486707,4.235726397799215,164.12711846547305,164.18176632591218,1.528189999629945,-0.0025589351744658836,33594.967548615794,20394.96754861579,500000.0,1.0,10792.453979930682,3613.685671486707,18.66927190048413,0.0002650977586129326
61.47999999999634,booster,19.138957514124876,3631.767505965375,4.30409046866026,164.63362740698767,164.6898796767587,1.5279083354621357,-0.0025623505207323133,33575.07946644778,20375.07946644778,500000.0,1.0,10836.28251323158,3631.767505965375,19.138957514124876,0.0002678739947656399
61.589999999996316,booster,19.6161890786834,3649.90509570679,4.372925701509803,165.1408506353145,165.19873797261945,1.5276262563847263,-0.0025664753296988085,33555.191384279766,20355.19138427977,500000.0,1.0,10880.108657638593,3649.90509570679,19.6161890786834,0.00027055785151073567
61.699999999996294,booster,20.101018489284442,3668.0985193220677,4.442233342855559,165.64878886987682,165.70834224965682,1.5273436855901485,-0.0025712870407487653,33535.30330211176,20335.30330211176,500000.0,1.0,10923.931352752283,3668.0985193220677,20.101018489284442,0.0002731476882182333
61.80999999999627,booster,20.593497785600093,3686.347855501468,4.512014773579461,166.15744283020754,166.2186935491634,1.5270605487965623,-0.0025767623029077655,33515.41521994375,20315.41521994375,500000.0,1.0,10967.749535900866,3686.347855501468,20.593497785600093,0.0002756420706737036
61.91999999999625,booster,21.093679166382408,3704.6531830144063,4.582271504393536,166.66681323602052,166.7297929177342,1.5267767743312224,-0.002582877039805447,33495.52713777574,20295.527137775738,500000.0,1.0,11011.562142197694,3704.6531830144063,21.093679166382408,0.00027803976867285264
62.02999999999623,booster,21.601615003488217,3723.0145807094837,4.653005171153099,167.17690080729366,167.2416414074392,1.5264922932067018,-0.002589606514573178,33475.639055607724,20275.639055607728,500000.0,1.0,11055.368104599009,3723.0145807094837,21.601615003488217,0.00028033975329442857
62.139999999996206,booster,22.11735785538108,3741.432127514515,4.724217530040236,167.68770626436287,167.75424007599446,1.5262070391899851,-0.002596925394552711,33455.75097343972,20255.750973439717,500000.0,1.0,11099.16635396182,3741.432127514515,22.11735785538108,0.0002825411938431471
62.249999999996184,booster,22.64096048009694,3759.9059024365756,4.795910452630498,168.19923032802708,168.2675899869323,1.5259209488644614,-0.002604807815691727,33435.86289127171,20235.862891271707,500000.0,1.0,11142.955819101913,3759.9059024365756,22.64096048009694,0.0002846434544550511
62.35999999999616,booster,23.172475847661214,3778.435984562062,4.868085920855635,168.71147371966342,168.78169220976994,1.5256339616848529,-0.002613227446508388,33415.974809103696,20215.974809103696,500000.0,1.0,11186.73542685191,3778.435984562062,23.172475847661214,0.0002866460903598645
62.46999999999614,booster,23.711957151946706,3797.0224530567584,4.940746021875051,169.22443716135282,169.29654782017656,1.5253460200251407,-0.002622157551508757,33396.08672693568,20196.086726935686,500000.0,1.0,11230.504102119361,3797.0224530567584,23.711957151946706,0.0002885488439176185
62.57999999999612,booster,24.25945782196291,3815.6653871659228,5.013892942868556,169.73812137601476,169.8121579001376,1.5250570692195469,-0.002631571053943319,33376.198644767675,20176.198644767675,500000.0,1.0,11274.260767944723,3815.6653871659228,24.25945782196291,0.0002903516402740878
62.6899999999961,booster,24.81503153256878,3834.364866214386,5.087528965762791,170.2525270875513,170.32852353811697,1.5247670575966565,-0.0026414405977956534,33356.31056259967,20156.310562599665,500000.0,1.0,11318.00434555927,3834.364866214386,24.81503153256878,0.0002920545828644272
62.799999999996075,booster,25.378732214602266,3853.120969606672,5.161656461903578,170.7676550210003,170.8456458292165,1.5244759365067668,-0.0026517386088950913,33336.422480431655,20136.422480431655,500000.0,1.0,11361.733754442872,3853.120969606672,25.378732214602266,0.00029365794853971326
62.90999999999605,booster,25.95061406442143,3871.9337768271243,5.236277886686167,171.28350590269665,171.36352587533239,1.5241836603425685,-0.002662437355054526,33316.53439826364,20116.534398263644,500000.0,1.0,11405.447912381582,3871.9337768271243,25.95061406442143,0.00029516218256702814
63.01999999999603,booster,26.53073155285314,3890.8033674400676,5.3113957741552005,171.8000804604413,171.88216478530813,1.5238901865532668,-0.0026735090051334316,33296.646316095634,20096.646316095634,500000.0,1.0,11449.145735524933,3890.8033674400676,26.53073155285314,0.00029656789332339905
63.12999999999601,booster,27.119139433546536,3909.7298210899703,5.387012731585953,172.3173794236786,172.4015636750847,1.5235954756522727,-0.0026849256869343812,33276.75823392763,20076.758233927623,500000.0,1.0,11492.826138443095,3909.7298210899703,27.119139433546536,0.00029787584682530467
63.23999999999599,booster,27.71589275073002,3928.7132175016377,5.4631314340581385,172.83540352367993,172.9217236678465,1.5232994912185918,-0.0026966595438433984,33256.87015175961,20056.870151759613,500000.0,1.0,11536.48803418361,3928.7132175016377,27.71589275073002,0.00029908696109921546
63.349999999995966,booster,28.321046846371413,3947.753636480426,5.539754619033332,173.35415349373434,173.44264589416383,1.5230021998920564,-0.0027086827901274145,33236.9820695916,20036.982069591602,500000.0,1.0,11580.130334327874,3947.753636480426,28.321046846371413,0.00030020230028439225
63.459999999995944,booster,28.934657366742304,3966.8511579124734,5.616885080946766,173.87363006934575,173.9643314921316,1.5227035713625516,-0.0027209677648113374,33217.09398742359,20017.093987423592,500000.0,1.0,11623.75194904722,3966.8511579124734,28.934657366742304,0.00030122306867858104
63.56999999999592,booster,29.556780268388817,3986.005861764952,5.694525665823961,174.39383398843572,174.486781607504,1.5224035783533976,-0.0027334869840545894,33197.205905255585,19997.20590525558,500000.0,1.0,11667.351787158685,3986.005861764952,29.556780268388817,0.0003021506045784075
63.6799999999959,booster,30.187471823512013,4005.217828086351,5.772679265932334,174.91476599155155,175.00999739382482,1.522102196599055,-0.002746213191959001,33177.31782308757,19977.31782308757,500000.0,1.0,11710.928756180256,4005.217828086351,30.187471823512013,0.00030298637399937855
63.78999999999588,booster,30.82678862476234,4024.4871370067713,5.8513488144776495,175.43642682207974,175.53398001255377,1.5217994048173331,-0.002759119409739767,33157.42974091956,19957.42974091956,500000.0,1.0,11754.4817623858,4024.4871370067713,30.82678862476234,0.0003037319643549992
63.899999999995856,booster,31.474787589453612,4043.8138687382543,5.930537280354799,175.95881722646354,176.05873063318865,1.5214951846762803,-0.0027721789831947857,33137.54165875155,19937.54165875155,500000.0,1.0,11798.009710859478,4043.8138687382543,31.474787589453612,0.00030438907791163983
64.00999999999584,booster,32.131525963202975,4063.1981035751273,6.010247662962086,176.48193795442518,176.58425043338298,1.5211895207559492,-0.0027853656284180244,33117.65357658354,19917.65357658354,500000.0,1.0,11841.511505549728,4063.1981035751273,32.131525963202975,0.0003049595252832914
64.10999999999589,booster,32.736193076234464,4080.870102267432,6.083167094964524,176.95813663818637,177.06266417391413,1.520910380982849,-0.0027974419793967086,33099.573501885345,19899.57350188535,500000.0,1.0,11881.03497301175,4080.870102267432,32.736193076234464,0.00030540451496358675
64.20999999999594,booster,33.34817391951651,4098.589751061574,6.156522650019091,177.43494008618953,177.541715477039,1.5206300301921258,-0.0028095828525697827,33081.49342718716,19881.493427187157,500000.0,1.0,11920.535094034136,4098.589751061574,33.34817391951651,0.0003057809641728613
64.309999999996,booster,33.96751222018457,4116.3571104625225,6.230316626285702,177.91234886970875,178.0214052455511,1.5203484628731234,-0.002821769474155774,33063.41335248896,19863.413352488966,500000.0,1.0,11960.011042913768,4116.3571104625225,33.96751222018457,0.00030609043885625073
64.40999999999605,booster,34.594251935605556,4134.172241032506,6.304551329736297,178.390363562857,178.50173438809378,1.5200656753747306,-0.0028339834308923166,33045.33327779078,19845.333277790774,500000.0,1.0,11999.46199330944,4134.172241032506,34.594251935605556,0.0003063345615587558
64.5099999999961,booster,35.22843725401061,4152.035203391318,6.379229071194606,178.8689847427328,178.98270381922035,1.5197816658681826,-0.002846206692807373,33027.25320309258,19827.253203092583,500000.0,1.0,12038.887118273908,4152.035203391318,35.22843725401061,0.00030651500724683143
64.60999999999615,booster,35.870112594834744,4169.946058216617,6.454352163437529,179.3482129895672,179.46431445945134,1.5194964343076396,-0.00285842163486332,33009.173128394395,19809.173128394392,500000.0,1.0,12078.285590285566,4169.946058216617,35.870112594834744,0.00030663349916536996
64.7099999999962,booster,36.519322608770004,4187.904866244245,6.529922918361608,179.82804888687178,179.94656723532933,1.5192099823886585,-0.002870611057457856,32991.0930536962,19791.0930536962,500000.0,1.0,12117.656581279827,4187.904866244245,36.519322608770004,0.0003066918046547295
64.80999999999625,booster,37.17611217753857,4205.911688268567,6.60594364421785,180.3084930215875,180.42946307947173,1.5189223135046714,-0.002882758205772548,32973.01297899801,19773.01297899801,500000.0,1.0,12156.999262680287,4205.911688268567,37.17611217753857,0.00030669173101400735
64.9099999999963,booster,37.84052641339288,4223.966585142821,6.682416642917997,180.78954598423311,180.91300293062045,1.5186334327015922,-0.0028948467879588253,32954.932904299814,19754.932904299818,500000.0,1.0,12196.312805429445,4223.966585142821,37.84052641339288,0.0003066351213975708
65.00999999999635,booster,38.5126106583501,4242.069617779481,6.759344207415177,181.2712083690541,181.39718773368938,1.518343346630655,-0.002906860992153593,32936.85282960163,19736.852829601627,500000.0,1.0,12235.596380019198,4242.069617779481,38.5126106583501,0.00030652385071560593
65.1099999999964,booster,39.19241048316852,4260.2208471506365,6.836728619161656,181.75348077417135,181.88201843980931,1.518052063499615,-0.0029187855023198204,32918.77275490343,19718.772754903435,500000.0,1.0,12274.849156520992,4260.2208471506365,39.19241048316852,0.00030635982158804003
65.20999999999646,booster,39.87997168607374,4278.420334288389,6.914572145646241,182.2363638017293,182.36749600637054,1.5177595930224246,-0.002930605512910305,32900.69268020525,19700.692680205244,500000.0,1.0,12314.07030461566,4278.420334288389,39.87997168607374,0.00030614496034122527
65.3099999999965,booster,40.57534029124241,4296.668140285266,6.992877038013717,182.7198580580437,182.8536213970629,1.5174659463674978,-0.0029423067423511697,32882.61260550705,19682.612605507053,500000.0,1.0,12353.258993622941,4296.668140285266,40.57534029124241,0.0003058812130602391
65.40999999999656,booster,41.278562547052516,4314.9643262946365,7.071645528768497,183.20396415374827,183.34039558191324,1.5171711361046905,-0.0029538754453479147,32864.532530808865,19664.53253080886,500000.0,1.0,12392.414392530667,4314.9643262946365,41.278562547052516,0.0003055705416565966
65.50999999999661,booster,41.98968492410795,4333.308953531157,7.150879829564492,183.68868270394066,183.827819537321,1.5168751761511046,-0.0029652984240174135,32846.45245611067,19646.45245611067,500000.0,1.0,12431.535670023673,4333.308953531157,41.98968492410795,0.0003052149201031189
65.60999999999666,booster,42.70875411304671,4351.702083271221,7.230582129083041,184.17401432832685,184.3158942460909,1.5165780817158392,-0.002976563037847594,32828.37238141248,19628.37238141248,500000.0,1.0,12470.621994512354,4351.702083271221,42.70875411304671,0.00030481633055369825
65.70999999999671,booster,43.43581702214123,4370.1437768534315,7.310754591000515,184.65995965136426,184.80462069746338,1.5162798692438053,-0.002987657212496194,32810.292306714284,19610.292306714287,500000.0,1.0,12509.672534160887,4370.1437768534315,43.43581702214123,0.00030437675973281683
65.80999999999676,booster,44.17092077470005,4388.634095679083,7.3913993520470855,185.14651930240322,185.29399988714317,1.5159805563587152,-0.0029985694474334423,32792.2122320161,19592.212232016096,500000.0,1.0,12548.686456915204,4388.634095679083,44.17092077470005,0.0003038981952815262
65.90999999999681,booster,44.914112706280015,4407.173101212647,7.472518520157952,185.6336939158264,185.78403281732483,1.515680161805369,-0.003009288822440546,32774.1321573179,19574.132157317905,500000.0,1.0,12587.662930530574,4407.173101212647,44.914112706280015,0.00030338262218525117
66.00999999999686,booster,45.66544036171822,4425.7608549823,7.554114172718099,186.12148413118643,186.27472049671675,1.5153787053913443,-0.003019805002977026,32756.052082619713,19556.052082619713,500000.0,1.0,12626.601122598931,4425.7608549823,45.66544036171822,0.00030283201937981145
66.10999999999692,booster,46.42495149199312,4444.39741858043,7.636188354901566,186.60989059334105,186.76606394056242,1.515076207928208,-0.0030301082444283457,32737.972007921522,19537.972007921522,500000.0,1.0,12665.500200575847,4444.39741858043,46.42495149199312,0.00030224835632589736
66.20999999999697,booster,47.19269405092443,4463.082853664188,7.718743078105949,187.09891395258597,187.2580641706599,1.5147726911723565,-0.0030401893952514843,32719.89193322333,19519.89193322333,500000.0,1.0,12704.359331807245,4463.082853664188,47.19269405092443,0.000301633589758108
66.30999999999702,booster,47.96871619172118,4481.81722195603,7.801780318482762,187.58855486478498,187.75072221537872,1.5144681777655964,-0.0030500398990347117,32701.81185852514,19501.81185852514,500000.0,1.0,12743.177683555727,4481.81722195603,47.96871619172118,0.00030098966051624585
66.40999999999707,booster,48.75306626338758,4500.600585244281,7.885302015564034,188.0788139914972,188.24403910967504,1.5141626911755737,-0.0030596517954906708,32683.73178382695,19483.73178382695,500000.0,1.0,12781.954423026698,4500.600585244281,48.75306626338758,0.0003003184904658056
66.50999999999712,booster,49.5457928069965,4519.433005383711,7.969310070985445,188.5696920001017,188.7380158951045,1.513856255636156,-0.0030690177204012953,32665.651709128757,19465.651709128757,500000.0,1.0,12820.688717394105,4519.433005383711,49.5457928069965,0.00029962197953491664
66.60999999999717,booster,50.34694455183998,4538.314544296125,8.053806347306042,189.0611895639183,189.23265361983317,1.5135488960878696,-0.0030781309045382612,32647.571634430566,19447.571634430566,500000.0,1.0,12859.37973382594,4538.314544296125,50.34694455183998,0.0002989020028302327
66.70999999999722,booster,51.15657041146656,4557.245263970963,8.13879266692451,189.55330736232574,189.72795333864622,1.5132406381184984,-0.0030869851715798384,32629.491559732374,19429.491559732374,500000.0,1.0,12898.02663950936,4557.245263970963,51.15657041146656,0.0002981604079175594
66.80999999999727,booster,51.974719479615096,4576.225226465909,8.224270811091712,190.04604608087578,190.22391611295498,1.512931507903936,-0.0030955749350496833,32611.411485034183,19411.411485034183,500000.0,1.0,12936.628601675644,4576.225226465909,51.974719479615096,0.00029739901216225515
66.90999999999732,booster,52.80144102605462,4595.25449390752,8.310242519019168,190.53940641140414,190.72054301080195,1.512621532149396,-0.003103895194302157,32593.33141033599,19393.33141033599,500000.0,1.0,12975.184787624776,4595.25449390752,52.80144102605462,0.0002966196002234159
67.00999999999738,booster,53.63678449233975,4614.333128491845,8.396709487082889,191.03338905213744,191.21783510686384,1.512310738031068,-0.0031119415295804255,32575.2513356378,19375.2513356378,500000.0,1.0,13013.694364749777,4614.333128491845,53.63678449233975,0.0002958239216216063
67.10999999999743,booster,54.480799487491346,4633.4611924850915,8.483673368121906,191.52799470779593,191.7157934824528,1.511999153138313,-0.0031197100961759864,32557.17126093961,19357.17126093961,500000.0,1.0,13052.156500560728,4633.4611924850915,54.480799487491346,0.0002950136884761726
67.20999999999748,booster,55.3335357836116,4652.638748224261,8.57113577083064,192.02322408969272,192.21441922551585,1.5116868054164878,-0.003127197617717134,32539.091186241418,19339.091186241418,500000.0,1.0,13090.570362708573,4652.638748224261,55.3335357836116,0.00029419057334184297
67.30999999999753,booster,56.195043311443094,4671.865858117821,8.659098259244164,192.51907791582835,192.71371343063274,1.5113737231104811,-0.0031344013786164474,32521.011111543226,19321.011111543226,500000.0,1.0,13128.93511900862,4671.865858117821,56.195043311443094,0.0002933562071285811
67.40999999999758,booster,57.06537215588095,4691.142584646374,8.747562352315214,193.01555691098133,193.21367719901176,1.5110599347090476,-0.003141319215707339,32502.931036845035,19302.931036845035,500000.0,1.0,13167.249937463801,4691.142584646374,57.06537215588095,0.00029251217721977773
67.50999999999763,booster,57.94457255144724,4710.46899036335,8.836529523581738,193.5126618067943,193.71431163848447,1.5107454688900162,-0.0031479495091019756,32484.850962146844,19284.850962146844,500000.0,1.0,13205.513986287677,4710.46899036335,57.94457255144724,0.00029166002565941547
67.60999999999768,booster,58.83269487773654,4729.845137895686,8.92600120092359,194.01039334185538,194.21561786349812,1.5104303544664501,-0.003154291172300881,32466.770887448653,19266.770887448653,500000.0,1.0,13243.72643392718,4729.845137895686,58.83269487773654,0.0002908012474579701
67.70999999999773,booster,59.72978965484175,4749.271089944529,9.015978766406844,194.5087522617753,194.7175969951072,1.510114620333834,-0.003160343641589163,32448.69081275046,19248.69081275046,500000.0,1.0,13281.886449085136,4749.271089944529,59.72978965484175,0.00028993728908681713
67.80999999999779,booster,60.63590753876837,4768.746909285939,9.106463556214173,195.00773931925966,195.22025016096302,1.509798295418353,-0.003166106864749389,32430.61073805227,19230.61073805227,500000.0,1.0,13319.993200742558,4768.746909285939,60.63590753876837,0.0002890695469894178
67.90999999999784,booster,61.5510993168463,4788.272658771608,9.197456860659512,195.50735527417632,195.72357849530212,1.5094814086263348,-0.0031715812891297095,32412.53066335408,19212.53066335408,500000.0,1.0,13358.045858180667,4788.272658771608,61.5510993168463,0.0002881993663415759
68.00999999999789,booster,62.47541590314709,4807.848401329572,9.288959924285168,196.00760089361845,196.2275831389333,1.5091639887949153,-0.003176767849095667,32394.450588655887,19194.450588655887,500000.0,1.0,13396.043591002777,4807.848401329572,62.47541590314709,0.0002873280398316995
68.10999999999794,booster,63.40890833391504,4827.474199964941,9.38097394603942,196.508476951962,196.73226523922315,1.5088460646439887,-0.003181667952906727,32376.370513957696,19176.370513957696,500000.0,1.0,13433.985569155886,4827.474199964941,63.40890833391504,0.0002864568066356467
68.20999999999799,booster,64.35162776301995,4847.15011776063,9.473500079532592,197.00998423091892,197.23762595008037,1.5085276647294967,-0.0031862834690466178,32358.290439259505,19158.290439259505,500000.0,1.0,13471.870962952104,4847.15011776063,64.35162776301995,0.00028558685145840877
68.30999999999804,booster,65.30362545743921,4866.876217878094,9.566539433369396,197.5121235195852,197.74366643193935,1.5082088173981123,-0.0031906167120475297,32340.210364561313,19140.210364561313,500000.0,1.0,13509.698943089928,4866.876217878094,65.30362545743921,0.00028471930372569304
68.40999999999809,booster,66.26495279277715,4886.6525635580665,9.660093071555359,198.01489561448383,198.25038785174178,1.5078895507433612,-0.003194670427841244,32322.130289863122,19122.130289863122,500000.0,1.0,13547.468680675232,4886.6525635580665,66.26495279277715,0.0002838552369228049
68.50999999999814,booster,67.23566124882825,4906.47921812131,9.75416201397499,198.5183013196028,198.75779138291784,1.5075698925632353,-0.003198447778672977,32304.05021516493,19104.05021516493,500000.0,1.0,13585.179347242172,4906.47921812131,67.23566124882825,0.000282995667984577
68.6099999999982,booster,68.21580240519194,4926.356244969355,9.848747236939268,199.02234144642867,199.2658782053665,1.5072498703193304,-0.003201952327615099,32285.97014046674,19085.97014046674,500000.0,1.0,13622.830114773915,4926.356244969355,68.21580240519194,0.00028214155687231385
68.70999999999825,booster,69.20542793694543,4946.283707585262,9.943849673800012,199.52701681397403,199.774649505434,1.5069295110975542,-0.003205188022714508,32267.890065768548,19067.890065768548,500000.0,1.0,13660.420155723132,4946.283707585262,69.20542793694543,0.0002812938062154556
68.8099999999983,booster,70.20458961038118,4966.261669534369,10.039470215628548,200.0323282488012,200.28410647589251,1.5066088415704353,-0.0032081591808113814,32249.809991070357,19049.809991070357,500000.0,1.0,13697.948643032445,4966.261669534369,70.20458961038118,0.00028045326109612075
68.90999999999835,booster,71.21333927881533,4986.290194465047,10.135609711956093,200.53827658504025,200.79425031591717,1.506287887961065,-0.003210870471062746,32231.729916372165,19031.729916372165,500000.0,1.0,13735.414750154658,4986.290194465047,71.21333927881533,0.0002796207089196234
69.0099999999984,booster,72.23172887847326,5006.36934610946,10.232268971573166,201.04486266440253,201.30508223106312,1.5059666760087012,-0.0032133268982091115,32213.649841673974,19013.649841673974,500000.0,1.0,13772.817651072939,5006.36934610946,72.23172887847326,0.00027879687945000516
69.10999999999845,booster,73.25981042445778,5026.499188284321,10.329448763385331,201.55208733618895,201.8166034332412,1.5056452309360544,-0.003215533785615532,32195.569766975783,18995.569766975783,500000.0,1.0,13810.156520320805,5026.499188284321,73.25981042445778,0.0002779824448522925
69.2099999999985,booster,74.2976360068057,5046.679784891652,10.427149817322489,202.0599514572939,202.3288151406933,1.5053235774182838,-0.0032174967581261238,32177.48969227759,18977.48969227759,500000.0,1.0,13847.43053300202,5046.679784891652,74.2976360068057,0.00027717801995350244
69.30999999999855,booster,75.34525778663779,5066.91119991955,10.525372825298907,202.5684558922041,202.84171857796753,1.5050017395537103,-0.0032192217247629033,32159.4096175794,18959.4096175794,500000.0,1.0,13884.638864810455,5066.91119991955,75.34525778663779,0.00027638416252459037
69.4099999999986,booster,76.40272799240734,5087.193497442933,10.624118442221175,203.07760151299314,203.35531497589233,1.5046797408362718,-0.003220714861305966,32141.32954288121,18941.32954288121,500000.0,1.0,13921.780692049784,5087.193497442933,76.40272799240734,0.0002756013736953737
69.50999999999866,booster,77.47009891625159,5107.526741624311,10.723387287041184,203.58738919931105,203.86960557155064,1.5043576041297197,-0.0032219825927860693,32123.249468183018,18923.249468183018,500000.0,1.0,13958.855191653138,5107.526741624311,77.47009891625159,0.00027483009844163136
69.6099999999987,booster,78.54742291045068,5127.910996714533,10.823179943851239,204.0978198383695,204.38459160825337,1.5040353516435725,-0.003223031575925096,32105.169393484826,18905.169393484826,500000.0,1.0,13995.861541202688,5127.910996714533,78.54742291045068,0.00027407072621385604
69.70999999999876,booster,79.63475238399815,5148.346327053548,10.923496963018415,204.608894324923,204.90027433551322,1.5037130049108263,-0.003223868681555354,32087.089318786635,18887.089318786635,500000.0,1.0,14032.798918949207,5148.346327053548,79.63475238399815,0.0002733235915836256
69.80999999999881,booster,80.73213979928664,5168.832797071154,11.024338862355217,205.12061356124528,205.4166550090176,1.503390584767422,-0.003224500977050846,32069.009244088444,18869.009244088444,500000.0,1.0,14069.666503831508,5168.832797071154,80.73213979928664,0.0002725889750611921
69.90999999999886,booster,81.83963766891235,5189.37047128776,11.125706128323593,205.63297845710193,205.93373489060204,1.5030681113334667,-0.003224935708799302,32050.929169390252,18850.929169390252,500000.0,1.0,14106.463475495913,5189.37047128776,81.83963766891235,0.0002718671038830273
70.00999999999891,booster,82.9572985526014,5209.9594143151135,11.227599217269411,206.1459899297186,206.45151524822305,1.5027456039962075,-0.003225180284750475,32032.84909469206,18832.84909469206,500000.0,1.0,14143.189014315694,5209.9594143151135,82.9572985526014,0.00027115815302040073
70.10999999999896,booster,84.0851750542613,5230.599690857063,11.330018556684417,206.65964890374593,206.96999735593164,1.5024230813947426,-0.00322524225706487,32014.76901999387,18814.76901999387,500000.0,1.0,14179.842301410496,5230.599690857063,84.0851750542613,0.00027046224612819894
