time,x,y,vx,vy,speed,theta,omega,mass,fuel,thrust,throttle,dynamic_pressure,altitude,downrange,gimbal,g_local,rho
103.8000000000162,3026.0339528075688,25343.27111424197,143.18653946285727,677.0468255186101,692.0222460500643,1.3570859063501648,-0.003017336130518862,12060.108993096215,9560.108993096215,300000.0,1.0,14875.466050114406,25343.27111424197,3026.0339528075688,0.0001083822993244096,9.729093115553264,0.06212415081943692
103.85000000001622,3033.199568651283,25377.14026607661,143.43814638371285,677.7193482078801,692.732283622836,1.3569350495820234,-0.0030169352312127053,12054.646227669551,9554.646227669551,300000.0,1.0,14846.730752475612,25377.14026607661,3033.199568651283,0.00010809951699676663,9.728990083711235,0.061877103070087466
103.90000000001625,3040.3777726585304,25411.04305910125,143.6900660531056,678.392473208367,693.4429917362428,1.3567842128336909,-0.0030165353376130828,12049.183462242887,9549.183462242887,300000.0,1.0,14817.98983896152,25411.04305910125,3040.3777726585304,0.00010781772707088752,9.728886951169939,0.06163079382806883
103.95000000001627,3047.568580474076,25444.979523444923,143.9422987645929,679.0662010590411,694.154371011516,1.356633396054751,-0.0030161364549386935,12043.720696816223,9543.720696816223,300000.0,1.0,14789.243507129426,25444.979523444923,3047.568580474076,0.00010753692823628994,9.728783717842573,0.061385221881872974
104.0000000000163,3054.7720077573686,25478.949689263613,144.19484481201903,679.7405322988396,694.8664220699343,1.3564825991945277,-0.0030157385883826755,12038.257931389559,9538.257931389559,300000.0,1.0,14760.491954441719,25478.949689263613,3054.7720077573686,0.00010725711914893,9.72868038364226,0.06114038601848859
104.05000000001633,3061.9880701825587,25512.95358674025,144.44770448951556,680.4154674666671,695.579145532824,1.3563318222020857,-0.0030153417431134652,12032.795165962894,9532.795165962894,300000.0,1.0,14731.735378263527,25512.95358674025,3061.9880701825587,0.00010697829846348512,9.728576948482056,0.06089628502341356
104.10000000001635,3069.2167834385077,25546.9912460847,144.70087809150183,681.0910071013957,696.2925420215595,1.3561810650262318,-0.003014945924273895,12027.33240053623,9527.33240053623,300000.0,1.0,14702.973975860454,25546.9912460847,3069.2167834385077,0.00010670046480752928,9.728473412274946,0.060652917680667696
104.15000000001638,3076.4581632288077,25581.062697533787,144.9543659126856,681.7671517418654,697.0066121575637,1.3560303276155168,-0.0030145511369814556,12021.869635109566,9521.869635109566,300000.0,1.0,14674.20794439629,25581.062697533787,3076.4581632288077,0.00010642361678830024,9.728369774933837,0.06041028277280542
104.2000000000164,3083.712225271792,25615.167971351268,145.20816824806337,682.4439019268846,697.7213565623093,1.355879609918236,-0.0030141573863275463,12016.406869682902,9516.406869682902,300000.0,1.0,14645.437480930725,25615.167971351268,3083.712225271792,0.00010614775298283217,9.728266036371565,0.06016837908092832
104.25000000001643,3090.9789853005514,25649.307097827837,145.46228539292107,683.1212581952301,698.4367758573183,1.3557289118824305,-0.0030137646773786245,12010.944104256238,9510.944104256238,300000.0,1.0,14616.662782417023,25649.307097827837,3090.9789853005514,0.00010587287198316545,9.728162196500902,0.05992720538469787
104.30000000001645,3098.258459062947,25683.48010728113,145.7167176428343,683.7992210856477,699.1528706641631,1.3555782334558892,-0.0030133730151740115,12005.481338829573,9505.481338829573,300000.0,1.0,14587.884045699766,25683.48010728113,3098.258459062947,0.00010559897232692717,9.728058255234544,0.05968676046234806
104.35000000001648,3105.550662321628,25717.68703005572,145.97146529366916,684.4777911368524,699.8696416044672,1.3554275745861493,-0.003012982404727388,12000.01857340291,9500.01857340291,300000.0,1.0,14559.101467512528,25717.68703005572,3105.550662321628,0.00010532605256184245,9.727954212485116,0.059447043090697975
104.4000000000165,3112.8556108540433,25751.927896523113,146.22652864158246,685.1569688875289,700.5870892999055,1.355276935220498,-0.0030125928510261702,11994.555807976245,9494.555807976245,300000.0,1.0,14530.315244475592,25751.927896523113,3112.8556108540433,0.00010505411119546916,9.727850068165173,0.05920805204516452
104.45000000001653,3120.173320452456,25786.20273708175,146.48190798302244,685.8367548763321,701.3052143722051,1.3551263153059743,-0.0030122043590316222,11989.09304254958,9489.09304254958,300000.0,1.0,14501.525573093644,25786.20273708175,3120.173320452456,0.00010478314674077242,9.727745822187195,0.05896978609977496
104.50000000001656,3127.503806923961,25820.511582157,146.73760361472912,686.5171496418868,702.0240174431458,1.3549757147893693,-0.003011816933677302,11983.630277122917,9483.630277122917,300000.0,1.0,14472.732649753494,25820.511582157,3127.503806923961,0.00010451315766097997,9.727641474463598,0.05873224402717967
104.55000000001658,3134.847086090495,25854.85446220117,146.99361583373502,687.198153722789,702.7434991345602,1.3548251336172283,-0.0030114305798710824,11978.167511696252,9478.167511696252,300000.0,1.0,14443.936670721727,25854.85446220117,3134.847086090495,0.00010424414243375,9.727537024906717,0.058495424598664615
104.6000000000166,3142.2031737888547,25889.23140769349,147.2499449373655,687.8797676576058,703.4636600683357,1.3546745717358517,-0.00301104530249323,11972.704746269588,9472.704746269588,300000.0,1.0,14415.137832142464,25889.23140769349,3142.2031737888547,0.00010397609949386263,9.72743247342882,0.05825932658416409
104.65000000001663,3149.5720858707114,25923.642449140112,147.5065912232393,688.5619919848757,704.1845008664135,1.354524029091297,-0.0030106611063969594,11967.241980842924,9467.241980842924,300000.0,1.0,14386.336330035037,25923.642449140112,3149.5720858707114,0.00010370902727194793,9.727327819942106,0.05802394875227338
104.70000000001666,3156.953838202623,25958.08761707413,147.76355498926912,689.2448272431094,704.9060221507902,1.3543735056293786,-0.0030102779964084996,11961.77921541626,9461.77921541626,300000.0,1.0,14357.532360291654,25958.08761707413,3156.953838202623,0.00010344292418173528,9.72722306435871,0.057789289870261204
104.75000000001668,3164.348446666052,25992.566942055553,148.02083653366213,689.92827397079,705.6282245435187,1.354223001295672,-0.003009895977326719,11956.316449989596,9456.316449989596,300000.0,1.0,14328.726118675142,25992.566942055553,3164.348446666052,0.00010317778861610855,9.727118206590676,0.05755534870408243
104.80000000001671,3171.7559271573778,26027.08045467132,148.2784361549205,690.6123327063735,706.351108666708,1.3540725160355118,-0.0030095150539224606,11950.853684562931,9450.853684562931,300000.0,1.0,14299.917800816622,26027.08045467132,3171.7559271573778,0.00010291361894920001,9.727013246549994,0.057322124018390735
104.85000000001673,3179.1762955879126,26061.628185535275,148.53635415184192,691.2970039882891,707.0746751425241,1.3539220497939959,-0.003009135230939178,11945.390919136267,9445.390919136267,300000.0,1.0,14271.107602213231,26061.628185535275,3179.1762955879126,0.0001026504135300364,9.72690818414858,0.057089614576551255
104.90000000001676,3186.6095678839156,26096.2101652882,148.79459082352005,691.9822883549399,707.7989245931911,1.3537716025159847,-0.0030087565130925047,11939.928153709603,9439.928153709603,300000.0,1.0,14242.295718225747,26096.2101652882,3186.6095678839156,0.0001023881707085602,9.72680301929827,0.05685781914065291
104.95000000001679,3194.0557599866074,26130.826424597795,149.05314646934525,692.6681863447033,708.523857640992,1.3536211741461046,-0.003008378905069678,11934.465388282939,9434.465388282939,300000.0,1.0,14213.482344076392,26130.826424597795,3194.0557599866074,0.00010212688879481246,9.726697751910839,0.05662673647152137
105.00000000001681,3201.514887852187,26165.476994158675,149.31202138900485,693.3546984959313,709.2494749082683,1.3534707646287478,-0.00300800241153093,11929.002622856275,9429.002622856275,300000.0,1.0,14184.667674846427,26165.476994158675,3201.514887852187,0.00010186656611114626,9.726592381897989,0.056396365328731386
105.05000000001684,3208.986967451844,26200.161904692362,149.57121588248393,694.0418253469513,709.9757770174224,1.3533203739080744,-0.0030076270371065445,11923.53985742961,9423.53985742961,300000.0,1.0,14155.851905473926,26200.161904692362,3208.986967451844,0.00010160720092206507,9.726486909171342,0.056166704470619555
105.10000000001686,3216.4720147717753,26234.88118694731,149.83073025006567,694.7295674360664,710.7027645909167,1.3531700019280128,-0.0030072527863997506,11918.077092002946,9418.077092002946,300000.0,1.0,14127.035230751404,26234.88118694731,3216.4720147717753,0.00010134879151877963,9.726381333642463,0.05593775265429677
105.15000000001689,3223.9700458132,26269.634871698883,150.0905647923321,695.4179253015559,711.4304382512753,1.3530196486322634,-0.003006879663984486,11912.614326576282,9412.614326576282,300000.0,1.0,14098.217845323548,26269.634871698883,3223.9700458132,0.00010109133614867859,9.726275655222839,0.05570950863566086
105.20000000001691,3231.481076592373,26304.422989749353,150.35071981016443,696.1068994816758,712.1587986210845,1.3528693139642978,-0.0030065076744067,11907.151561149618,9407.151561149618,300000.0,1.0,14069.399943684908,26304.422989749353,3231.481076592373,0.00010083483304315382,9.726169873823887,0.0554819711694092
105.25000000001694,3239.005123140601,26339.245571927906,150.61119560474376,696.7964905146596,712.8878463229938,1.3527189978673608,-0.003006136822182356,11901.688795722954,9401.688795722954,300000.0,1.0,14040.581720177615,26339.245571927906,3239.005123140601,0.00010057928042723215,9.726063989356948,0.05525513900905134
105.30000000001696,3246.542201504256,26374.102649090644,150.87199247755146,697.4866989387185,713.6175819797162,1.352568700284473,-0.003005767111799686,11896.22603029629,9396.22603029629,300000.0,1.0,14011.763368989006,26374.102649090644,3246.542201504256,0.0001003246765019209,9.725958001733302,0.05502901090692134
105.35000000001699,3254.0923277447937,26408.994252120578,151.13311073036988,698.1775252920421,714.3480062140289,1.3524184211584303,-0.003005398547716802,11890.763264869625,9390.763264869625,300000.0,1.0,13982.945084149373,26408.994252120578,3254.0923277447937,0.0001000710194495995,9.725851910864149,0.05480358561419059
105.40000000001702,3261.655517938765,26443.92041192762,151.39455066528285,698.8689701127992,715.0791196487753,1.3522681604318068,-0.0030050311343633733,11885.300499442961,9385.300499442961,300000.0,1.0,13954.127059529676,26443.92041192762,3261.655517938765,9.981830744736679e-05,9.725745716660626,0.0545788618808803
105.45000000001704,3269.2317881778336,26478.881159448592,151.65631258467616,699.5610339391375,715.8109229068638,1.3521179180469565,-0.0030046648761391684,11879.837734016297,9379.837734016297,300000.0,1.0,13925.30948883915,26478.881159448592,3269.2317881778336,9.956653864228749e-05,9.725639419033794,0.054354838455873924
105.50000000001707,3276.8211545687886,26513.876525647236,151.9183967912383,700.2537173091855,716.5434166112706,1.3519676939460132,-0.0030042997774147526,11874.374968589633,9374.374968589633,300000.0,1.0,13896.492565623104,26513.876525647236,3276.8211545687886,9.931571117165945e-05,9.725533017894644,0.0541315140869299
105.55000000001709,3284.423633233563,26548.90654151419,152.18080358796084,700.9470207610522,717.2766013850392,1.3518174880708937,-0.003003935842530726,11868.912203162969,9368.912203162969,300000.0,1.0,13867.676483260533,26548.90654151419,3284.423633233563,9.90658231571086e-05,9.725426513154098,0.053908887520694025
105.60000000001712,3292.0392403092455,26583.971238066984,152.44353327813897,701.6409448328277,718.010477851282,1.3516673003632977,-0.0030035730757983015,11863.449437736304,9363.449437736304,300000.0,1.0,13838.861434961878,26583.971238066984,3292.0392403092455,9.881687269489034e-05,9.725319904723001,0.05368695750271217
105.65000000001714,3299.667991948097,26619.070646350076,152.70658616537222,702.3354900625843,718.7450466331804,1.3515171307647107,-0.00300321148149828,11857.98667230964,9357.98667230964,300000.0,1.0,13810.047613766663,26619.070646350076,3299.667991948097,9.856885787784452e-05,9.725213192512143,0.05346572277744264
105.70000000001717,3307.3099043175675,26654.20479743482,152.969962553565,703.0306569883767,719.4803083539866,1.3513669792164045,-0.0030028510638819062,11852.523906882976,9352.523906882976,300000.0,1.0,13781.235212541202,26654.20479743482,3307.3099043175675,9.832177677689942e-05,9.725106376432228,0.053245182088268714
105.7500000000172,3314.9649936003084,26689.373722419463,153.2336627469271,703.7264461482428,720.2162636370235,1.3512168456594398,-0.0030024918271705824,11847.061141456312,9347.061141456312,300000.0,1.0,13752.424423976347,26689.373722419463,3314.9649936003084,9.807562744987806e-05,9.72499945639389,0.05302533417751136
105.80000000001722,3322.6332759941897,26724.577452429156,153.49768704997427,704.4228580802044,720.9529131056865,1.3510667300346662,-0.0030021337755542997,11841.598376029648,9341.598376029648,300000.0,1.0,13723.615440585134,26724.577452429156,3322.6332759941897,9.78304079263172e-05,9.724892432307701,0.052806177786441554
105.85000000001725,3330.314767712315,26759.816018615962,153.76203576752872,705.1198933222678,721.6902573834436,1.3509166322827248,-0.003001776913193649,11836.135610602983,9336.135610602983,300000.0,1.0,13694.808454700475,26759.816018615962,3330.314767712315,9.758611623716098e-05,9.72478530408416,0.0525877116552928
105.90000000001727,3338.0094849830366,26795.08945215883,154.02670920471988,705.8175524124246,722.4282970938368,1.3507665523440497,-0.0030014212442183016,11830.67284517632,9330.67284517632,300000.0,1.0,13666.003658472877,26795.08945215883,3338.0094849830366,9.734275038659976e-05,9.72467807163369,0.05236993452327371
105.9500000000173,3345.717444049971,26830.39778426362,154.29170766698493,706.5158358886516,723.1670328604827,1.3506164901588686,-0.003001066772727159,11825.210079749655,9325.210079749655,300000.0,1.0,13637.201243868127,26830.39778426362,3345.717444049971,9.710030837091306e-05,9.724570734866644,0.052152845128580434
106.00000000001732,3353.438661172015,26865.741046163075,154.5570314600692,707.214744288913,723.9064653070736,1.3504664456672062,-0.0030007135027885976,11819.74731432299,9319.74731432299,300000.0,1.0,13608.401402665022,26865.741046163075,3353.438661172015,9.685878815166877e-05,9.724463293693317,0.05193644220840925
106.05000000001735,3361.173152623359,26901.119269116858,154.82268089002693,707.9142781511597,724.6465950573787,1.3503164188088834,-0.003000361438440138,11814.284548896327,9314.284548896327,300000.0,1.0,13579.604326453,26901.119269116858,3361.173152623359,9.661818769672347e-05,9.724355748023918,0.05172072449896882
