time,vehicle_id,x,y,vx,vy,speed,theta,omega,mass,fuel,thrust,throttle,dynamic_pressure,altitude,downrange,gimbal
517.2299999996746,upper,253061.55269800557,174054.6279216841,-883.6956361152941,-769.4063532704804,1171.7099102346936,2.9363648139982446,-0.0052552494108402134,2847.9884544630727,1647.9884544630727,80000.0,1.0,0.0010757012108335373,174054.6279216841,253061.55269800557,1.6056406546446217e-05
517.3399999996745,upper,252964.1797557869,173969.97167868898,-886.7218910736553,-769.797681673839,1174.2504770361631,2.935785095864204,-0.005285129758104333,2845.4098617406007,1645.4098617406007,80000.0,1.0,0.001091184837892754,173969.97167868898,252964.1797557869,1.6203298520576193e-05
517.4499999996744,upper,252866.47379484048,173885.27251626458,-889.7505222722123,-770.1867041967378,1176.793758993099,2.9352020743717016,-0.005315311148632258,2842.8312690181288,1642.8312690181288,80000.0,1.0,0.0011068916701079767,173885.27251626458,252866.47379484048,1.6352098995188632e-05
517.5599999996743,upper,252768.43455371482,173800.53068882995,-892.7815308909985,-770.5734067774142,1179.3397462701853,2.9346157161802777,-0.005345797697611342,2840.252676295657,1640.2526762956568,80000.0,1.0,0.0011228248893906697,173800.53068882995,252768.43455371482,1.6502839675462775e-05
517.6699999996742,upper,252670.0617708304,173715.7464523584,-895.8149180743447,-770.9577752182441,1181.8884290041974,2.9340259874929298,-0.005376593590889097,2837.674083573185,1637.6740835731848,80000.0,1.0,0.0011389877217723885,173715.7464523584,252670.0617708304,1.6655552863211746e-05
517.7799999996741,upper,252571.3551844838,173630.92006439244,-898.8506849301177,-771.3397951839441,1184.4397973024002,2.933432854048261,-0.005407703086448859,2835.095490850713,1635.0954908507128,80000.0,1.0,0.0011553834379796743,173630.92006439244,252571.3551844838,1.6810271573815018e-05
517.889999999674,upper,252472.31453285186,173546.05178405918,-901.8888325289452,-771.7194521997435,1186.9938412409292,2.9328362811124564,-0.005439130515905291,2832.516898128241,1632.5168981282409,80000.0,1.0,0.0011720153540153296,173546.05178405918,252472.31453285186,1.6967029473624315e-05
517.999999999674,upper,252372.93955399567,173461.14187208563,-904.9293619034212,-772.0967316495264,1189.5505508631459,2.932236233471105,-0.005470880286044518,2829.938305405769,1629.938305405769,80000.0,1.0,0.001188886831746163,173461.14187208563,252372.93955399567,1.7125860900015426e-05
518.1099999996738,upper,252273.22998586492,173376.1905908146,-907.9722740472976,-772.4716187739417,1192.1099161779734,2.9316326754208424,-0.005502956880405736,2827.359712683297,1627.359712683297,80000.0,1.0,0.001206001279497242,173376.1905908146,252273.22998586492,1.728680092102019e-05
518.2199999996737,upper,252173.18556630207,173291.1982042202,-911.0175699146564,-772.8440986684823,1194.6719271582072,2.9310255707608195,-0.005535364860895333,2824.781119960825,1624.781119960825,80000.0,1.0,0.001223362152652672,173291.1982042202,252173.18556630207,1.7449885327223616e-05
518.3299999996736,upper,252072.8060330469,173206.16497792423,-914.0652504190666,-773.2141562815307,1197.2365737388038,2.9304148827839933,-0.005568108869444221,2822.202527238353,1622.202527238353,80000.0,1.0,0.001240972954262948,173206.16497792423,252072.8060330469,1.7615150636726203e-05
518.4399999996735,upper,251972.0911237411,173121.09117921232,-917.1153164327201,-773.5817764123718,1199.8038458151436,2.9298005742682256,-0.0056011936296993785,2819.623934515881,1619.623934515881,80000.0,1.0,0.0012588372356589091,173121.09117921232,251972.0911237411,1.7782634144589687e-05
518.5499999996734,upper,251871.04057593254,173035.97707705045,-920.167768785552,-773.9469437091734,1202.373733241271,2.9291826074672067,-0.005634623948770313,2817.045341793409,1617.045341793409,80000.0,1.0,0.0012769585970723344,173035.97707705045,251871.04057593254,1.7952373925039617e-05
518.6599999996733,upper,251769.65412708023,172950.82294210177,-923.2226082643409,-774.3096426669289,1204.9462258281071,2.9285609441011684,-0.0056684047190019154,2814.466749070937,1614.466749070937,80000.0,1.0,0.0012953406882631967,172950.82294210177,251769.65412708023,1.812440881439652e-05
518.7699999996732,upper,251667.93151455905,172865.62904674344,-926.2798356117895,-774.6698576253682,1207.521313341637,2.9279355453474176,-0.005702540919813374,2811.888156348465,1611.8881563484651,80000.0,1.0,0.0013139872091536696,172865.62904674344,251667.93151455905,1.829877850436615e-05
518.8799999996731,upper,251565.87247566474,172780.3956650839,-929.3394515255859,-775.02757276683,1210.0989855010707,2.927306371830648,-0.005737037619561631,2809.309563625993,1609.3095636259932,80000.0,1.0,0.001332901910468776,172780.3956650839,251565.87247566474,1.8475523519458424e-05
518.989999999673,upper,251463.47674761867,172695.12307298026,-932.4014566574447,-775.3827721140998,1212.679231976977,2.9266733836130543,-0.005771899977464832,2806.730970903521,1606.7309709035212,80000.0,1.0,0.0013520885943839006,172695.12307298026,251463.47674761867,1.865468523632595e-05
519.099999999673,upper,251360.74406757316,172609.81154805605,-935.4658516121261,-775.7354395282078,1215.2620423893861,2.926036540184231,-0.005807133245565946,2804.1523781810492,1604.1523781810492,80000.0,1.0,0.0013715511151789917,172609.81154805605,251360.74406757316,1.8836305882407342e-05
519.2099999996728,upper,251257.67417261665,172524.46136971912,-938.5326369464362,-776.0855587061908,1217.8474063058686,2.9253958004508496,-0.005842742770761481,2801.5737854585773,1601.5737854585773,80000.0,1.0,0.0013912933798996521,172524.46136971912,251257.67417261665,1.902042865518288e-05
519.3199999996727,upper,251154.26679977897,172439.07281917962,-941.6018131682025,-776.4331131788138,1220.4353132395797,2.924751122726111,-0.005878733996855721,2798.9951927361053,1598.9951927361053,80000.0,1.0,0.001411319349025049,172439.07281917962,251154.26679977897,1.92070975979178e-05
519.4299999996726,upper,251050.52168603693,172353.64617946875,-944.6733807352286,-776.7780863082517,1223.025752647276,2.92410246471897,-0.005915112466694777,2796.4166000136333,1596.4166000136333,80000.0,1.0,0.0014316330371426213,172353.64617946875,251050.52168603693,1.939635774676219e-05
519.5399999996725,upper,250946.4385683196,172268.18173545704,-947.7473400542273,-777.1204612857313,1225.6187139273009,2.9234497835231226,-0.005951883824340407,2793.8380072911614,1593.8380072911614,80000.0,1.0,0.001452238513629775,172268.18173545704,250946.4385683196,1.9588255098330605e-05
519.6499999996724,upper,250842.01718351428,172182.67977387374,-950.8236914797259,-777.4602211291306,1228.214186417536,2.9227930356057477,-0.005989053817300679,2791.2594145686894,1591.2594145686894,80000.0,1.0,0.0014731399033423508,172182.67977387374,250842.01718351428,1.978283665889549e-05
519.7599999996723,upper,250737.25726847234,172097.1405833256,-953.9024353129527,-777.7973486805364,1230.8121593933226,2.922132176796005,-0.006026628298818053,2788.6808218462174,1588.6808218462174,80000.0,1.0,0.0014943413873101045,172097.1405833256,250737.25726847234,1.998015041955022e-05
519.8699999996722,upper,250632.15856001477,172011.5644543167,-956.9835718006947,-778.1318266037579,1233.4126220653477,2.9214671622732737,-0.006064613230227025,2786.1022291237455,1586.1022291237455,80000.0,1.0,0.001515847203439048,172011.5644543167,250632.15856001477,2.0180245471606874e-05
519.9799999996721,upper,250526.72079493845,171925.95167926786,-960.0671011341316,-778.4636373817968,1236.015563577495,2.920797946555131,-0.006103014683351316,2783.5236364012735,1583.5236364012735,80000.0,1.0,0.001537661647220783,171925.95167926786,250526.72079493845,2.0383171915728345e-05
520.089999999672,upper,250420.9437100225,171840.30255253677,-963.1530234476435,-778.7927633142713,1238.620973004662,2.9201244834850644,-0.006141838842992615,2780.9450436788015,1580.9450436788015,80000.0,1.0,0.0015597890724487417,171840.30255253677,250420.9437100225,2.0588981010844024e-05
520.199999999672,upper,250314.82704203445,171754.61737043856,-966.2413388175929,-779.1191865147938,1241.2288393505398,2.9194467262199018,-0.0061810920094555145,2778.3664509563296,1578.3664509563296,80000.0,1.0,0.0015822338919413538,171754.61737043856,250314.82704203445,2.0797725112019512e-05
520.3099999996718,upper,250208.37052773655,171668.89643126613,-969.3320472610774,-779.4428889083033,1243.8391515453568,2.918764627216965,-0.006220780601159034,2775.7878582338576,1575.7878582338576,80000.0,1.0,0.0016050005782722212,171668.89643126613,250208.37052773655,2.100945775433711e-05
520.4199999996717,upper,250101.5739038925,171583.14003531108,-972.4251487346565,-779.7638522283468,1246.451898443582,2.9180781382209333,-0.006260911157308277,2773.2092655113856,1573.2092655113856,80000.0,1.0,0.0016280936645072703,171583.14003531108,250101.5739038925,2.122423364765332e-05
520.5299999996716,upper,249994.4369072742,171497.3484848851,-975.520643133047,-780.0820580143134,1249.0670688215907,2.917387210250403,-0.006301490340638616,2770.6306727889137,1570.6306727889137,80000.0,1.0,0.0016515177449487673,171497.3484848851,249994.4369072742,2.1442108725841904e-05
520.6399999996715,upper,249886.95927466862,171411.52208434124,-978.6185302877917,-780.3974876086174,1251.6846513752894,2.9166917935841465,-0.006342524940231733,2768.0520800664417,1568.0520800664417,80000.0,1.0,0.0016752774758863759,171411.52208434124,249886.95927466862,2.166314017580386e-05
520.7499999996714,upper,249779.14074288486,171325.66114009594,-981.7188099658963,-780.7101221538297,1254.3046347177003,2.915991837747057,-0.006384021874410413,2765.4734873439697,1565.4734873439697,80000.0,1.0,0.001699377576355128,171325.66114009594,249779.14074288486,2.1887386476437332e-05
520.8599999996713,upper,249670.9810487611,171239.76596065107,-984.8214818684346,-781.0199425897567,1256.927007376501,2.915287291495767,-0.006425988193703863,2762.8948946214978,1562.8948946214978,80000.0,1.0,0.0017238228289003104,171239.76596065107,249670.9810487611,2.2114907411892003e-05
520.9699999996712,upper,249562.4799291722,171153.83685661628,-987.9265456291239,-781.3269296504666,1259.5517577915243,2.9145781028039393,-0.006468431083898903,2760.316301899026,1560.3163018990258,80000.0,1.0,0.001748618080349353,171153.83685661628,249562.4799291722,2.2345764125748906e-05
521.0799999996711,upper,249453.63712103709,171067.87414073205,-991.0340008128649,-781.6310638612583,1262.1788743122092,2.913864218847218,-0.0065113578691728185,2757.737709176554,1557.7377091765538,80000.0,1.0,0.0017737682425904842,171067.87414073205,249453.63712103709,2.2580019161298434e-05
521.189999999671,upper,249344.45236132632,170981.8781278927,-994.14384691425,-781.9323255355766,1264.8083451950097,2.913145585987829,-0.006554776015307582,2755.159116454082,1555.1591164540819,80000.0,1.0,0.0017992782933583663,170981.8781278927,249344.45236132632,2.2817736494076942e-05
521.299999999671,upper,249234.92538707,170895.84913516982,-997.2560833560377,-782.2306947718691,1267.4401586007543,2.9124221497588243,-0.006598693132993593,2752.58052373161,1552.58052373161,80000.0,1.0,0.001825153277026624,170895.84913516982,249234.92538707,2.305898153680363e-05
521.4099999996708,upper,249125.0559353659,170809.7874818363,-1000.370709487588,-782.5261514503835,1270.074302591958,2.911693854847951,-0.006643116981220126,2750.001931009138,1550.001931009138,80000.0,1.0,0.0018513983054070484,170809.7874818363,249125.0559353659,2.3303821214667706e-05
521.5199999996707,upper,249014.84374338732,170723.69348939002,-1003.4877245832655,-782.8186752299064,1272.7107651300846,2.9109606450811554,-0.006688055470769798,2747.423338286666,1547.423338286666,80000.0,1.0,0.0018780185585558543,170723.69348939002,249014.84374338732,2.3552324032900156e-05
521.6299999996706,upper,248904.28854839157,170637.56748157906,-1006.6071278408036,-783.1082455444398,1275.3495340727586,2.910222463405682,-0.0067335166677909754,2744.844745564194,1544.844745564194,80000.0,1.0,0.0019050192855863853,170637.56748157906,248904.28854839157,2.380456003511039e-05
521.7399999996705,upper,248793.3900877286,170551.40978442604,-1009.7289183796294,-783.3948415998148,1277.990597170924,2.9094792518727877,-0.00677950879748767,2742.266152841722,1542.266152841722,80000.0,1.0,0.0019324058054888081,170551.40978442604,248793.3900877286,2.4060600940573128e-05
521.8499999996704,upper,248682.14809884955,170465.22072625378,-1012.8530952391496,-783.6784423702424,1280.6339420659501,2.908730951620034,-0.006826040247892419,2739.68756011925,1539.68756011925,80000.0,1.0,0.0019601835079563336,170465.22072625378,248682.14809884955,2.4320520105791074e-05
521.9599999996703,upper,248570.56231931568,170379.00063771082,-1015.9796573769979,-783.9590265947966,1283.2795562866818,2.9079775028531656,-0.0068731195737615405,2737.108967396778,1537.108967396778,80000.0,1.0,0.0019883578542180956,170379.00063771082,248570.56231931568,2.458439263077467e-05
522.0699999996702,upper,248458.63248680756,170292.74985179747,-1019.1086036672378,-784.2365727738323,1285.9274272464343,2.9072188448275513,-0.006920755500569511,2734.530374674306,1534.5303746743061,80000.0,1.0,0.002016934377878636,170292.74985179747,248458.63248680756,2.485229538070801e-05
522.1799999996701,upper,248346.35833913428,170206.46870389231,-1022.2399328985252,-784.5110591653331,1288.5775422399283,2.906454915829181,-0.006968956928615939,2731.951781951834,1531.9517819518342,80000.0,1.0,0.0020459186857638492,170206.46870389231,248346.35833913428,2.5124307027293274e-05
522.28999999967,upper,248233.73961424292,170120.15753177914,-1025.3736437722255,-784.7824637811902,1291.2298884401669,2.905685653155202,-0.007017732937250349,2729.373189229362,1529.3731892293622,80000.0,1.0,0.0020753164587733637,170120.15753177914,248233.73961424292,2.540050813523225e-05
522.39999999967,upper,248120.77605022828,170033.81667567397,-1028.5097349004857,-785.0507643834077,1293.88445289525,2.904910993093986,-0.007067092789211971,2726.7945965068902,1526.7945965068902,80000.0,1.0,0.0021051334527394027,170033.81667567397,248120.77605022828,2.5680981160689968e-05
522.5099999996698,upper,248007.4673853429,169947.44647825294,-1031.6482048042624,-785.3159384802361,1296.5412225251273,2.9041308709047144,-0.007117045935099174,2724.2160037844183,1524.2160037844183,80000.0,1.0,0.0021353754992917964,169947.44647825294,248007.4673853429,2.5965810540893487e-05
522.6199999996697,upper,247893.81335800712,169861.0472846805,-1034.7890519112996,-785.5779633222303,1299.2001841182866,2.903345220796459,-0.007167602017959998,2721.6374110619463,1521.6374110619463,80000.0,1.0,0.002166048506729271,169861.0472846805,247893.81335800712,2.625508274774171e-05
522.7299999996696,upper,247779.81370681935,169774.61944263795,-1037.9322745540562,-785.8368158982292,1301.8613243283726,2.9025539759067565,-0.007218770878017943,2719.0588183394743,1519.0588183394743,80000.0,1.0,0.0021971584608968192,169774.61944263795,247779.81370681935,2.654888634972195e-05
522.8399999996695,upper,247665.4681705668,169688.16330235236,-1041.0778709675903,-786.0924729312578,1304.5246296707437,2.9017570682796503,-0.007270562557526602,2716.4802256170024,1516.4802256170024,80000.0,1.0,0.002228711426069189,169688.16330235236,247665.4681705668,2.6847312038457934e-05
522.9499999996694,upper,247550.77648823638,169601.67921662598,-1044.2258392873814,-786.3449108743488,1307.1900865189514,2.9009544288431957,-0.007322987305771813,2713.9016328945304,1513.9016328945304,80000.0,1.0,0.0022607135458402525,169601.67921662598,247550.77648823638,2.715045271918295e-05
